3920	41	8043	85	0	0	0	0	0	0
3920	41	8043	86	0	0	0	0	0	0
3920	41	8043	87	0	0	0	0	0	0
6340	9	4616	10	0	0	0	0	0	0
4688	55	601	10	0	0	0	0	0	0
4688	55	601	11	0	0	0	0	0	0
4688	55	601	12	0	0	0	0	0	0
4688	55	601	13	0	0	0	0	0	0
4688	55	601	14	0	0	0	0	0	0
4688	55	601	15	0	0	0	0	0	0
4688	55	601	16	0	0	0	0	0	0
4688	55	601	17	0	0	0	0	0	0
4688	55	4760	18	0	0	0	0	0	0
4688	55	601	18	0	0	0	0	0	0
4688	55	4760	19	0	0	0	0	0	0
4688	55	4760	20	0	0	0	0	0	0
4688	55	4760	21	0	0	0	0	0	0
4688	55	4760	22	0	0	0	0	0	0
4688	55	4760	23	0	0	0	0	0	0
4688	55	4760	24	0	0	0	0	0	0
4688	55	7364	24	0	0	0	0	0	0
4688	55	7364	25	0	0	0	0	0	0
4688	55	7364	26	0	0	0	0	0	0
4688	55	7364	27	0	0	0	0	0	0
4688	55	7364	28	0	0	0	0	0	0
4688	55	7364	29	0	0	0	0	0	0
4688	55	7364	30	0	0	0	0	0	0
4688	55	7364	31	0	0	0	0	0	0
4688	55	7364	32	0	0	0	0	0	0
4688	55	7364	33	0	0	0	0	0	0
4688	55	7364	34	0	0	0	0	0	0
4688	55	7364	35	0	0	0	0	0	0
4688	55	7364	36	0	0	0	0	0	0
4688	55	7364	37	0	0	0	0	0	0
4688	55	7364	38	0	0	0	0	0	0
4688	55	7364	39	0	0	0	0	0	0
4688	55	4913	40	0	0	0	0	0	0
4688	55	7364	40	0	0	0	0	0	0
4688	55	4913	41	0	0	0	0	0	0
4688	55	4913	42	0	0	0	0	0	0
10273	4	2523	10	0	0	0	0	0	0
10273	4	2523	11	0	0	0	0	0	0
10273	4	2523	12	0	0	0	0	0	0
10273	4	2523	13	0	0	0	0	0	0
10273	4	3495	37	0	0	0	0	0	0
10273	4	9135	38	0	0	0	0	0	0
6127	66	1466	11	0	0	0	0	0	0
2529	66	10126	11	0	0	0	0	0	0
5747	41	3070	11	0	0	0	0	0	0
7359	55	7099	11	0	0	0	0	0	0
6102	9	2446	11	20	7278	0	0	0	0
2975	55	601	11	0	0	0	0	0	0
2975	55	601	12	0	0	0	0	0	0
2975	55	601	13	0	0	0	0	0	0
2975	55	4666	13	0	0	0	0	0	0
2975	55	4666	14	0	0	0	0	0	0
2975	55	4666	15	0	0	0	0	0	0
2975	55	4666	16	0	0	0	0	0	0
2975	55	4666	17	0	0	0	0	0	0
2975	55	4666	18	0	0	0	0	0	0
2975	55	4666	19	0	0	0	0	0	0
2975	55	4666	20	0	0	0	0	0	0
2975	55	4666	21	0	0	0	0	0	0
2975	55	4666	22	0	0	0	0	0	0
2975	55	4666	23	0	0	0	0	0	0
2975	55	4666	24	0	0	0	0	0	0
2975	55	4666	25	0	0	0	0	0	0
2975	55	4666	26	0	0	0	0	0	0
2975	55	4666	27	0	0	0	0	0	0
2975	55	4666	28	0	0	0	0	0	0
2975	55	4666	29	0	0	0	0	0	0
2975	55	4666	30	0	0	0	0	0	0
2975	55	4666	31	0	0	0	0	0	0
2975	55	4666	32	0	0	0	0	0	0
2975	55	4666	33	0	0	0	0	0	0
2975	55	4666	34	0	0	0	0	0	0
2975	55	5649	35	0	0	0	0	0	0
2975	55	4666	35	0	0	0	0	0	0
2975	55	7364	36	0	0	0	0	0	0
2975	55	5649	36	0	0	0	0	0	0
145	9	6244	11	0	0	0	0	0	0
2807	9	6244	11	0	0	0	0	0	0
9522	41	7479	12	0	0	0	0	0	0
9522	41	7479	13	0	0	0	0	0	0
9522	41	7479	14	0	0	0	0	0	0
9522	41	7479	15	0	0	0	0	0	0
9522	41	7479	16	0	0	0	0	0	0
9522	41	7479	17	0	0	0	0	0	0
9522	41	7479	18	0	0	0	0	0	0
9522	41	7479	19	0	0	0	0	0	0
9522	41	7479	20	0	0	0	0	0	0
9522	41	7479	21	0	0	0	0	0	0
9522	41	7479	22	0	0	0	0	0	0
9522	41	7479	23	0	0	0	0	0	0
9522	41	7479	24	0	0	0	0	0	0
9522	41	7479	25	0	0	0	0	0	0
9522	41	7479	26	0	0	0	0	0	0
9522	41	7479	27	0	0	0	0	0	0
9522	41	7479	28	0	0	0	0	0	0
9522	41	7479	29	0	0	0	0	0	0
9522	41	7479	30	0	0	0	0	0	0
9522	41	7479	31	0	0	0	0	0	0
9522	41	7479	32	0	0	0	0	0	0
9522	41	7479	33	0	0	0	0	0	0
9522	41	7479	34	0	0	0	0	0	0
9522	41	7479	35	0	0	0	0	0	0
9522	41	7479	36	0	0	0	0	0	0
9522	41	7479	37	0	0	0	0	0	0
9522	41	7479	38	0	0	0	0	0	0
9522	41	7479	39	0	0	0	0	0	0
9522	41	7479	40	0	0	0	0	0	0
9522	41	7479	41	0	0	0	0	0	0
9522	41	7479	42	0	0	0	0	0	0
9522	41	7479	43	0	0	0	0	0	0
9522	41	7479	44	0	0	0	0	0	0
9522	41	7479	45	0	0	0	0	0	0
9522	41	7479	46	0	0	0	0	0	0
9522	41	7479	47	0	0	0	0	0	0
9522	41	7479	48	0	0	0	0	0	0
9522	41	7479	49	0	0	0	0	0	0
9522	41	7479	50	0	0	0	0	0	0
9522	41	7479	51	0	0	0	0	0	0
9522	41	7479	52	0	0	0	0	0	0
9522	41	7479	53	0	0	0	0	0	0
9522	41	7479	54	0	0	0	0	0	0
9522	41	7479	55	0	0	0	0	0	0
9522	41	7479	56	0	0	0	0	0	0
9522	41	7479	57	0	0	0	0	0	0
9522	41	7479	58	0	0	0	0	0	0
9522	41	7479	59	0	0	0	0	0	0
9522	41	7479	60	0	0	0	0	0	0
9522	41	7479	61	0	0	0	0	0	0
9522	41	7479	62	0	0	0	0	0	0
9522	41	7479	63	0	0	0	0	0	0
9522	41	7479	64	0	0	0	0	0	0
9522	41	7479	65	0	0	0	0	0	0
9522	41	7479	66	0	0	0	0	0	0
9522	41	7479	67	0	0	0	0	0	0
9522	41	7479	68	0	0	0	0	0	0
9522	41	7479	69	0	0	0	0	0	0
9522	41	7479	70	0	0	0	0	0	0
9522	41	7479	71	0	0	0	0	0	0
9522	41	7479	72	0	0	0	0	0	0
9522	41	7479	73	0	0	0	0	0	0
9522	41	7479	74	0	0	0	0	0	0
9522	41	7479	75	0	0	0	0	0	0
9522	41	7479	76	0	0	0	0	0	0
9522	41	7479	77	0	0	0	0	0	0
9522	41	7479	78	0	0	0	0	0	0
9522	41	7479	79	0	0	0	0	0	0
9522	41	7479	80	0	0	0	0	0	0
9522	41	7479	81	0	0	0	0	0	0
9522	41	7479	82	0	0	0	0	0	0
9522	41	7479	83	0	0	0	0	0	0
9522	41	7479	84	0	0	0	0	0	0
9522	41	7479	85	0	0	0	0	0	0
9522	41	7479	86	0	0	0	0	0	0
9522	41	7479	87	0	0	0	0	0	0
9522	41	7479	88	0	0	0	0	0	0
9522	41	7479	89	0	0	0	0	0	0
9522	41	7479	90	0	0	0	0	0	0
9522	41	7479	91	0	0	0	0	0	0
9522	41	7479	92	0	0	0	0	0	0
9522	41	7479	93	0	0	0	0	0	0
9522	41	7479	94	0	0	0	0	0	0
8839	34	9394	12	0	0	0	0	0	0
8839	34	9394	13	0	0	0	0	0	0
8839	34	9394	14	0	0	0	0	0	0
8839	34	9394	15	0	0	0	0	0	0
8839	34	9394	16	0	0	0	0	0	0
8839	34	9394	17	0	0	0	0	0	0
8839	34	9394	18	0	0	0	0	0	0
8839	34	9394	19	0	0	0	0	0	0
8839	34	9394	20	0	0	0	0	0	0
4053	31	3798	12	0	0	0	0	0	0
1653	34	1428	12	0	0	0	0	0	0
374	41	5276	13	0	0	0	0	0	0
374	41	5276	14	0	0	0	0	0	0
374	41	5276	15	0	0	0	0	0	0
374	41	5276	16	0	0	0	0	0	0
374	41	5276	17	0	0	0	0	0	0
374	41	5276	18	0	0	0	0	0	0
374	41	5276	19	0	0	0	0	0	0
4494	55	4666	13	0	0	0	0	0	0
4494	55	4666	14	0	0	0	0	0	0
4494	55	4666	15	0	0	0	0	0	0
4494	55	4666	16	0	0	0	0	0	0
4494	55	4666	17	0	0	0	0	0	0
4494	55	4666	18	0	0	0	0	0	0
4494	55	4666	19	0	0	0	0	0	0
4494	55	4666	20	0	0	0	0	0	0
4494	55	4666	21	0	0	0	0	0	0
4494	55	4666	22	0	0	0	0	0	0
4494	55	4666	23	0	0	0	0	0	0
4494	55	4666	24	0	0	0	0	0	0
4494	55	4666	25	0	0	0	0	0	0
4494	55	7364	27	0	0	0	0	0	0
2875	41	9920	13	0	0	0	0	0	0
8338	41	8130	13	0	0	0	0	0	0
3044	9	7349	14	0	0	0	0	0	0
4287	41	7340	14	0	0	0	0	0	0
4287	41	7434	14	0	0	0	0	0	0
4287	41	7434	15	0	0	0	0	0	0
2022	34	3776	14	0	0	0	0	0	0
2057	46	3915	14	65	3574	0	0	0	0
2057	46	3915	15	65	3574	0	0	0	0
2057	46	3915	16	65	3574	0	0	0	0
2057	46	3915	17	65	3574	0	0	0	0
2057	46	3915	18	65	3574	0	0	0	0
2057	46	3915	19	65	3574	0	0	0	0
2057	46	3915	20	65	3574	0	0	0	0
2057	46	3915	21	65	3574	0	0	0	0
2057	46	3915	22	65	3574	0	0	0	0
2057	46	3915	23	65	3574	0	0	0	0
2057	46	3915	24	65	3574	0	0	0	0
2057	46	3915	25	65	3574	0	0	0	0
2057	46	3915	26	65	3574	0	0	0	0
2057	46	3915	27	65	3574	0	0	0	0
2057	46	3915	28	65	3574	0	0	0	0
2057	46	3915	29	65	3574	0	0	0	0
2057	46	3915	30	65	3574	0	0	0	0
2057	46	3915	31	65	3574	0	0	0	0
2057	46	3915	32	65	3574	0	0	0	0
8105	66	1466	14	0	0	0	0	0	0
2876	66	7349	14	0	0	0	0	0	0
1636	55	4666	14	0	0	0	0	0	0
1636	55	601	14	0	0	0	0	0	0
1636	55	4666	15	0	0	0	0	0	0
1636	55	4666	16	0	0	0	0	0	0
1636	55	4666	17	0	0	0	0	0	0
1636	55	4666	18	0	0	0	0	0	0
1636	55	4666	19	0	0	0	0	0	0
1636	55	4666	20	0	0	0	0	0	0
1636	55	4666	21	0	0	0	0	0	0
1636	55	4666	22	0	0	0	0	0	0
1636	55	4666	23	0	0	0	0	0	0
1636	55	4666	24	0	0	0	0	0	0
1636	55	4666	25	0	0	0	0	0	0
1636	55	4666	26	0	0	0	0	0	0
1636	55	4666	27	0	0	0	0	0	0
1636	55	4666	28	0	0	0	0	0	0
1636	55	4666	29	0	0	0	0	0	0
1636	55	4666	30	0	0	0	0	0	0
1636	55	4666	31	0	0	0	0	0	0
1636	55	4666	32	0	0	0	0	0	0
1636	55	4666	33	0	0	0	0	0	0
1636	55	4666	34	0	0	0	0	0	0
1636	55	4666	35	0	0	0	0	0	0
1636	55	4666	36	0	0	0	0	0	0
1636	55	4666	37	0	0	0	0	0	0
1636	55	4666	38	0	0	0	0	0	0
1636	55	4666	39	0	0	0	0	0	0
1636	55	4666	40	0	0	0	0	0	0
1636	55	4666	41	0	0	0	0	0	0
1636	55	4666	42	0	0	0	0	0	0
1636	55	4666	43	0	0	0	0	0	0
1636	55	4666	44	0	0	0	0	0	0
1636	55	4666	45	0	0	0	0	0	0
1636	55	4666	46	0	0	0	0	0	0
1636	55	4666	47	0	0	0	0	0	0
1636	55	4666	48	0	0	0	0	0	0
1636	55	4666	49	0	0	0	0	0	0
1636	55	4666	50	0	0	0	0	0	0
1636	55	4666	51	0	0	0	0	0	0
1636	55	4666	52	0	0	0	0	0	0
1636	55	4666	53	0	0	0	0	0	0
1636	55	4666	54	0	0	0	0	0	0
1636	55	4666	55	0	0	0	0	0	0
1636	55	4666	56	0	0	0	0	0	0
1636	55	4666	57	0	0	0	0	0	0
797	9	3067	14	0	0	0	0	0	0
519	66	10001	14	0	0	0	0	0	0
5704	66	3353	14	0	0	0	0	0	0
5409	34	6494	14	0	0	0	0	0	0
4589	66	1466	14	0	0	0	0	0	0
6958	66	3169	15	0	0	0	0	0	0
3148	55	601	15	0	0	0	0	0	0
3148	55	601	16	0	0	0	0	0	0
3148	55	601	17	0	0	0	0	0	0
3148	55	601	18	0	0	0	0	0	0
3148	55	601	19	0	0	0	0	0	0
3148	55	601	20	0	0	0	0	0	0
3148	55	601	21	0	0	0	0	0	0
3148	55	601	22	0	0	0	0	0	0
3148	55	601	23	0	0	0	0	0	0
3148	55	601	24	0	0	0	0	0	0
3148	55	7364	24	0	0	0	0	0	0
3148	55	7364	25	0	0	0	0	0	0
3148	55	7364	26	0	0	0	0	0	0
3148	55	7364	27	0	0	0	0	0	0
3148	55	7364	28	0	0	0	0	0	0
3148	55	7364	29	0	0	0	0	0	0
3148	55	7364	30	0	0	0	0	0	0
3148	55	7364	31	0	0	0	0	0	0
3148	55	7364	32	0	0	0	0	0	0
3148	55	7364	33	0	0	0	0	0	0
3148	55	7364	34	0	0	0	0	0	0
3148	55	7364	35	0	0	0	0	0	0
3148	55	4666	36	0	0	0	0	0	0
3148	55	7364	36	0	0	0	0	0	0
3148	55	4666	37	0	0	0	0	0	0
3148	55	4666	38	0	0	0	0	0	0
3148	55	4666	39	0	0	0	0	0	0
3148	55	4666	40	0	0	0	0	0	0
3148	55	4666	41	0	0	0	0	0	0
3148	55	4666	42	0	0	0	0	0	0
33	66	7627	15	0	0	0	0	0	0
9689	9	5418	15	0	0	0	0	0	0
4248	41	5225	15	0	0	0	0	0	0
4413	66	3517	15	0	0	0	0	0	0
8709	55	4666	16	0	0	0	0	0	0
8709	55	4666	17	0	0	0	0	0	0
8709	55	4666	18	0	0	0	0	0	0
8709	55	4666	19	0	0	0	0	0	0
8709	55	4666	20	0	0	0	0	0	0
8709	55	4666	21	0	0	0	0	0	0
8709	55	4666	22	0	0	0	0	0	0
8709	55	4666	23	0	0	0	0	0	0
8709	55	4666	24	0	0	0	0	0	0
8709	55	8670	24	0	0	0	0	0	0
8709	55	8670	25	0	0	0	0	0	0
8709	55	8670	26	0	0	0	0	0	0
8709	55	8670	27	0	0	0	0	0	0
8709	55	8670	28	0	0	0	0	0	0
8709	55	8670	29	0	0	0	0	0	0
8709	55	8670	30	0	0	0	0	0	0
8709	55	7934	30	0	0	0	0	0	0
8709	55	7934	31	0	0	0	0	0	0
1815	66	3067	16	0	0	0	0	0	0
2894	41	6495	16	0	0	0	0	0	0
8188	55	601	17	0	0	0	0	0	0
8188	55	4760	18	0	0	0	0	0	0
8188	55	4666	18	0	0	0	0	0	0
8188	55	4666	19	0	0	0	0	0	0
8188	55	4666	20	0	0	0	0	0	0
8188	55	4666	21	0	0	0	0	0	0
8188	55	4666	22	0	0	0	0	0	0
8188	55	4666	23	0	0	0	0	0	0
8188	55	4666	24	0	0	0	0	0	0
8188	55	4666	25	0	0	0	0	0	0
8188	55	4666	26	0	0	0	0	0	0
8188	55	4666	27	0	0	0	0	0	0
8188	55	4666	28	0	0	0	0	0	0
8188	55	4666	29	0	0	0	0	0	0
8188	55	4666	30	0	0	0	0	0	0
8188	55	4666	31	0	0	0	0	0	0
8188	55	4666	32	0	0	0	0	0	0
8188	55	4666	33	0	0	0	0	0	0
8188	55	7364	34	0	0	0	0	0	0
8188	55	4666	34	0	0	0	0	0	0
8188	55	7364	35	0	0	0	0	0	0
8188	55	7364	36	0	0	0	0	0	0
8188	55	7364	37	0	0	0	0	0	0
8188	55	7364	38	0	0	0	0	0	0
8188	55	7364	39	0	0	0	0	0	0
8188	55	7364	40	0	0	0	0	0	0
8188	55	7364	41	0	0	0	0	0	0
8188	55	7364	42	0	0	0	0	0	0
8188	55	7364	43	0	0	0	0	0	0
8188	55	7364	44	0	0	0	0	0	0
8188	55	7364	45	0	0	0	0	0	0
8188	55	7364	46	0	0	0	0	0	0
8188	55	7364	47	0	0	0	0	0	0
8188	55	7364	48	0	0	0	0	0	0
8188	55	7364	49	0	0	0	0	0	0
8188	55	7364	50	0	0	0	0	0	0
8188	55	7364	51	0	0	0	0	0	0
8188	55	7364	52	0	0	0	0	0	0
8188	55	7364	53	0	0	0	0	0	0
8188	55	7364	54	0	0	0	0	0	0
8188	55	7364	55	0	0	0	0	0	0
8188	55	7364	56	0	0	0	0	0	0
8188	55	7364	57	0	0	0	0	0	0
8188	55	7364	58	0	0	0	0	0	0
8188	55	7364	59	0	0	0	0	0	0
8188	55	7364	60	0	0	0	0	0	0
8188	55	7364	61	0	0	0	0	0	0
8188	55	7364	62	0	0	0	0	0	0
8188	55	7364	63	0	0	0	0	0	0
8188	55	7364	64	0	0	0	0	0	0
8188	55	7364	65	0	0	0	0	0	0
8188	55	7364	66	0	0	0	0	0	0
8188	55	7364	67	0	0	0	0	0	0
8188	55	7364	68	0	0	0	0	0	0
8188	55	7364	69	0	0	0	0	0	0
8188	55	7364	70	0	0	0	0	0	0
8188	55	7364	71	0	0	0	0	0	0
8188	55	7364	72	0	0	0	0	0	0
8188	55	7364	73	0	0	0	0	0	0
8188	55	7364	74	0	0	0	0	0	0
8188	55	7364	75	0	0	0	0	0	0
6069	41	1996	17	0	0	0	0	0	0
6069	41	1996	18	0	0	0	0	0	0
6069	41	1996	19	0	0	0	0	0	0
6069	41	1996	20	0	0	0	0	0	0
6069	41	1996	21	0	0	0	0	0	0
6069	41	1996	22	0	0	0	0	0	0
6069	41	1996	23	0	0	0	0	0	0
6069	41	1996	24	0	0	0	0	0	0
6069	41	1996	25	0	0	0	0	0	0
6069	41	1996	26	0	0	0	0	0	0
6069	41	1996	27	0	0	0	0	0	0
6069	41	1996	28	0	0	0	0	0	0
6069	41	1996	29	0	0	0	0	0	0
6069	41	1996	30	0	0	0	0	0	0
6069	41	1996	31	0	0	0	0	0	0
6069	41	1996	32	0	0	0	0	0	0
956	66	3741	17	0	0	0	0	0	0
3196	41	4772	17	0	0	0	0	0	0
3196	41	5488	29	0	0	0	0	0	0
5072	41	2221	17	0	0	0	0	0	0
2135	66	661	17	0	0	0	0	0	0
4025	4	4050	17	0	0	0	0	0	0
4025	4	1532	25	0	0	0	0	0	0
8538	55	4760	18	0	0	0	0	0	0
8538	55	601	18	0	0	0	0	0	0
8538	55	4760	19	0	0	0	0	0	0
8538	55	4760	20	0	0	0	0	0	0
8538	55	4760	21	0	0	0	0	0	0
8538	55	4760	22	0	0	0	0	0	0
8538	55	4760	23	0	0	0	0	0	0
8538	55	4760	24	0	0	0	0	0	0
8538	55	7364	24	0	0	0	0	0	0
8538	55	7364	25	0	0	0	0	0	0
8538	55	7364	26	0	0	0	0	0	0
8538	55	7364	27	0	0	0	0	0	0
8538	55	7364	28	0	0	0	0	0	0
8538	55	7364	29	0	0	0	0	0	0
8538	55	7364	30	0	0	0	0	0	0
8538	55	7364	31	0	0	0	0	0	0
8538	55	7364	32	0	0	0	0	0	0
8538	55	7364	33	0	0	0	0	0	0
8538	55	7364	34	0	0	0	0	0	0
8538	55	7364	35	0	0	0	0	0	0
8538	55	7364	36	0	0	0	0	0	0
8538	55	7364	37	0	0	0	0	0	0
8538	55	7364	38	0	0	0	0	0	0
8538	55	7364	39	0	0	0	0	0	0
8538	55	7364	40	0	0	0	0	0	0
8538	55	7364	41	0	0	0	0	0	0
8538	55	7364	42	0	0	0	0	0	0
8538	55	7364	43	0	0	0	0	0	0
8538	55	7364	44	0	0	0	0	0	0
8538	55	7364	45	0	0	0	0	0	0
8538	55	7364	46	0	0	0	0	0	0
8538	55	7364	47	0	0	0	0	0	0
8538	55	7364	48	0	0	0	0	0	0
7375	55	4666	18	0	0	0	0	0	0
7375	55	4666	19	0	0	0	0	0	0
7375	55	4666	20	0	0	0	0	0	0
7375	55	4666	21	0	0	0	0	0	0
7375	55	4666	22	0	0	0	0	0	0
7375	55	4666	23	0	0	0	0	0	0
7375	55	4666	24	0	0	0	0	0	0
7375	55	7364	24	0	0	0	0	0	0
7375	55	4666	25	0	0	0	0	0	0
7375	55	4666	26	0	0	0	0	0	0
7375	55	4666	27	0	0	0	0	0	0
7375	55	4666	28	0	0	0	0	0	0
7375	55	4666	29	0	0	0	0	0	0
7375	55	4666	30	0	0	0	0	0	0
7375	55	4666	31	0	0	0	0	0	0
7375	55	4666	32	0	0	0	0	0	0
7375	55	4666	33	0	0	0	0	0	0
7375	55	4666	34	0	0	0	0	0	0
7375	55	4666	35	0	0	0	0	0	0
8198	66	9572	18	0	0	0	0	0	0
5725	55	4666	18	0	0	0	0	0	0
5725	55	4760	18	0	0	0	0	0	0
5725	55	4760	19	0	0	0	0	0	0
5725	55	4760	20	0	0	0	0	0	0
5725	55	4760	21	0	0	0	0	0	0
5725	55	4760	22	0	0	0	0	0	0
5725	55	4760	23	0	0	0	0	0	0
5725	55	4760	24	0	0	0	0	0	0
5725	55	7364	38	0	0	0	0	0	0
5725	55	7364	39	0	0	0	0	0	0
5725	55	7364	40	0	0	0	0	0	0
5725	55	7364	41	0	0	0	0	0	0
5725	55	7364	42	0	0	0	0	0	0
5725	55	7364	43	0	0	0	0	0	0
5725	55	7364	44	0	0	0	0	0	0
5725	55	7364	45	0	0	0	0	0	0
5725	55	7364	46	0	0	0	0	0	0
5725	55	7364	47	0	0	0	0	0	0
5725	55	7364	48	0	0	0	0	0	0
5725	55	7364	49	0	0	0	0	0	0
5725	55	7364	50	0	0	0	0	0	0
5725	55	7364	51	0	0	0	0	0	0
5725	55	7364	52	0	0	0	0	0	0
5725	55	7364	53	0	0	0	0	0	0
5725	55	7364	54	0	0	0	0	0	0
5725	55	7364	55	0	0	0	0	0	0
5725	55	7364	56	0	0	0	0	0	0
822	55	4760	18	0	0	0	0	0	0
5810	55	4760	18	0	0	0	0	0	0
5810	55	4760	19	0	0	0	0	0	0
5810	55	4760	20	0	0	0	0	0	0
5810	55	4760	21	0	0	0	0	0	0
5810	55	4760	22	0	0	0	0	0	0
5810	55	4760	23	0	0	0	0	0	0
5810	55	4760	24	0	0	0	0	0	0
5810	55	4760	25	0	0	0	0	0	0
5810	55	7364	26	0	0	0	0	0	0
5810	55	4760	26	0	0	0	0	0	0
5810	55	7364	27	0	0	0	0	0	0
5810	55	7364	28	0	0	0	0	0	0
5810	55	7364	29	0	0	0	0	0	0
5810	55	7364	30	0	0	0	0	0	0
5810	55	7364	31	0	0	0	0	0	0
5810	55	7364	32	0	0	0	0	0	0
5810	55	7364	33	0	0	0	0	0	0
5810	55	7364	34	0	0	0	0	0	0
5810	55	7364	35	0	0	0	0	0	0
5810	55	7364	36	0	0	0	0	0	0
5810	55	7364	37	0	0	0	0	0	0
5810	55	7364	38	0	0	0	0	0	0
5810	55	7364	39	0	0	0	0	0	0
5810	55	7364	40	0	0	0	0	0	0
5810	55	7364	41	0	0	0	0	0	0
5810	55	7364	42	0	0	0	0	0	0
5810	55	7364	43	0	0	0	0	0	0
5810	55	7364	44	0	0	0	0	0	0
5810	55	7364	45	0	0	0	0	0	0
5810	55	7364	46	0	0	0	0	0	0
5810	55	7364	47	0	0	0	0	0	0
5810	55	7364	48	0	0	0	0	0	0
5810	55	7364	49	0	0	0	0	0	0
5810	55	7364	50	0	0	0	0	0	0
5810	55	7364	51	0	0	0	0	0	0
5810	55	7364	52	0	0	0	0	0	0
5810	55	7364	53	0	0	0	0	0	0
5810	55	7364	54	0	0	0	0	0	0
5810	55	7364	55	0	0	0	0	0	0
5810	55	7364	56	0	0	0	0	0	0
5810	55	7364	57	0	0	0	0	0	0
5810	55	7364	58	0	0	0	0	0	0
5810	55	7364	59	0	0	0	0	0	0
5810	55	7364	60	0	0	0	0	0	0
5810	55	7364	61	0	0	0	0	0	0
5810	55	7364	62	0	0	0	0	0	0
5810	55	7364	63	0	0	0	0	0	0
5810	55	7364	64	0	0	0	0	0	0
5810	55	7364	65	0	0	0	0	0	0
5810	55	7364	66	0	0	0	0	0	0
5810	55	7364	67	0	0	0	0	0	0
5810	55	7364	68	0	0	0	0	0	0
5810	55	7364	69	0	0	0	0	0	0
5810	55	7364	70	0	0	0	0	0	0
7894	9	6244	18	0	0	0	0	0	0
3822	55	4760	18	0	0	0	0	0	0
3822	55	4760	19	0	0	0	0	0	0
3822	55	4760	20	0	0	0	0	0	0
3822	55	4760	21	0	0	0	0	0	0
3822	55	4760	22	0	0	0	0	0	0
3822	55	4760	23	0	0	0	0	0	0
3822	55	7364	24	0	0	0	0	0	0
3822	55	4760	24	0	0	0	0	0	0
3822	55	7364	25	0	0	0	0	0	0
3822	55	7364	26	0	0	0	0	0	0
3822	55	7364	27	0	0	0	0	0	0
3822	55	7364	28	0	0	0	0	0	0
3822	55	7364	29	0	0	0	0	0	0
3822	55	7364	30	0	0	0	0	0	0
3822	55	7364	31	0	0	0	0	0	0
3822	55	7364	32	0	0	0	0	0	0
3822	55	7364	33	0	0	0	0	0	0
3822	55	7364	34	0	0	0	0	0	0
3822	55	7364	35	0	0	0	0	0	0
3822	55	7364	36	0	0	0	0	0	0
3822	55	7364	37	0	0	0	0	0	0
3822	55	7364	38	0	0	0	0	0	0
3822	55	7364	39	0	0	0	0	0	0
3822	55	7364	40	0	0	0	0	0	0
3822	55	7364	41	0	0	0	0	0	0
3822	55	7364	42	0	0	0	0	0	0
3822	55	7364	43	0	0	0	0	0	0
3822	55	7364	44	0	0	0	0	0	0
2591	55	4760	18	0	0	0	0	0	0
2591	55	4760	19	0	0	0	0	0	0
2591	55	4760	20	0	0	0	0	0	0
2591	55	4760	21	0	0	0	0	0	0
2591	55	4760	22	0	0	0	0	0	0
2591	55	4760	23	0	0	0	0	0	0
2591	55	7364	24	0	0	0	0	0	0
2591	55	4760	24	0	0	0	0	0	0
2591	55	7364	25	0	0	0	0	0	0
2591	55	7364	26	0	0	0	0	0	0
2591	55	7364	27	0	0	0	0	0	0
2591	55	7364	28	0	0	0	0	0	0
2591	55	7364	29	0	0	0	0	0	0
2591	55	7364	30	0	0	0	0	0	0
2591	55	7364	31	0	0	0	0	0	0
2591	55	7364	32	0	0	0	0	0	0
2591	55	7364	33	0	0	0	0	0	0
2591	55	7364	34	0	0	0	0	0	0
2591	55	7364	35	0	0	0	0	0	0
2591	55	7364	36	0	0	0	0	0	0
2591	55	4666	36	0	0	0	0	0	0
2591	55	4666	37	0	0	0	0	0	0
2591	55	4666	38	0	0	0	0	0	0
2591	55	4666	39	0	0	0	0	0	0
2591	55	4666	40	0	0	0	0	0	0
2591	55	4666	41	0	0	0	0	0	0
2591	55	4666	42	0	0	0	0	0	0
2591	55	4666	43	0	0	0	0	0	0
2591	55	4666	44	0	0	0	0	0	0
2591	55	4666	45	0	0	0	0	0	0
5332	66	5498	18	0	0	0	0	0	0
1972	55	4760	18	0	0	0	0	0	0
1972	55	4760	19	0	0	0	0	0	0
1972	55	4760	20	0	0	0	0	0	0
1972	55	4760	21	0	0	0	0	0	0
1972	55	4760	22	0	0	0	0	0	0
1972	55	4760	23	0	0	0	0	0	0
1972	55	7364	24	0	0	0	0	0	0
1972	55	4760	24	0	0	0	0	0	0
1972	55	7364	25	0	0	0	0	0	0
1972	55	7364	26	0	0	0	0	0	0
1972	55	7364	27	0	0	0	0	0	0
1972	55	7364	28	0	0	0	0	0	0
1972	55	7364	29	0	0	0	0	0	0
1972	55	7364	30	0	0	0	0	0	0
1972	55	7364	31	0	0	0	0	0	0
1972	55	7364	32	0	0	0	0	0	0
1972	55	7364	33	0	0	0	0	0	0
1972	55	7364	34	0	0	0	0	0	0
1972	55	7364	35	0	0	0	0	0	0
6285	66	3517	19	0	0	0	0	0	0
3824	66	5953	19	0	0	0	0	0	0
4335	66	6880	19	0	0	0	0	0	0
5005	66	4289	19	0	0	0	0	0	0
5843	66	1816	19	0	0	0	0	0	0
1108	9	6244	19	0	0	0	0	0	0
4233	53	4588	20	0	0	0	0	0	0
4233	53	4588	21	0	0	0	0	0	0
4233	53	4588	22	0	0	0	0	0	0
