10242	34	3372	127	0	0	0	0	0	0
10242	34	3079	121	0	0	0	0	0	0
732	34	626	125	0	0	0	0	0	0
732	34	3537	123	0	0	0	0	0	0
1227	34	5506	49	0	0	0	0	0	0
2609	34	1961	118	0	0	0	0	0	0
7431	34	6494	116	0	0	0	0	0	0
300	34	2582	162	0	0	0	0	0	0
9916	34	6494	95	0	0	0	0	0	0
7399	34	1904	154	0	0	0	0	0	0
7399	34	1904	153	0	0	0	0	0	0
2703	34	4433	124	0	0	0	0	0	0
2703	34	1904	128	0	0	0	0	0	0
2355	34	3456	138	0	0	0	0	0	0
4700	34	7191	144	0	0	0	0	0	0
8308	34	6494	107	0	0	0	0	0	0
5311	34	3372	173	0	0	0	0	0	0
4957	34	946	90	0	0	0	0	0	0
1408	34	3048	101	0	0	0	0	0	0
5213	34	2665	75	0	0	0	0	0	0
325	34	5813	152	0	0	0	0	0	0
966	34	9394	175	0	0	0	0	0	0
3213	34	1507	113	0	0	0	0	0	0
8357	34	6009	90	0	0	0	0	0	0
4582	34	3372	103	0	0	0	0	0	0
4601	34	9324	77	0	0	0	0	0	0
5661	34	2471	124	0	0	0	0	0	0
2105	34	7887	125	0	0	0	0	0	0
3460	34	4563	110	0	0	0	0	0	0
5504	55	7736	152	0	0	0	0	0	0
5504	55	7736	147	0	0	0	0	0	0
5504	55	7736	151	0	0	0	0	0	0
5504	55	7736	144	0	0	0	0	0	0
5504	55	7736	157	0	0	0	0	0	0
5504	55	4870	181	0	0	0	0	0	0
5504	55	1100	170	0	0	0	0	0	0
5504	55	7736	158	0	0	0	0	0	0
5504	55	4870	179	0	0	0	0	0	0
5504	55	7736	140	0	0	0	0	0	0
5504	55	1100	167	0	0	0	0	0	0
5504	55	7736	133	0	0	0	0	0	0
5504	55	1100	168	0	0	0	0	0	0
5504	55	7736	137	0	0	0	0	0	0
5504	55	7736	149	0	0	0	0	0	0
5504	55	7736	156	0	0	0	0	0	0
5504	55	1100	159	0	0	0	0	0	0
5504	55	1100	162	0	0	0	0	0	0
5504	55	4870	182	0	0	0	0	0	0
5504	55	1100	177	0	0	0	0	0	0
5504	55	7736	136	0	0	0	0	0	0
5504	55	7736	138	0	0	0	0	0	0
5504	55	1100	173	0	0	0	0	0	0
5504	55	7736	145	0	0	0	0	0	0
5504	55	1100	163	0	0	0	0	0	0
5504	55	7736	142	0	0	0	0	0	0
5504	55	7736	146	0	0	0	0	0	0
5504	55	4870	177	0	0	0	0	0	0
8034	55	8269	138	0	0	0	0	0	0
8034	55	8407	171	0	0	0	0	0	0
8034	55	8269	145	0	0	0	0	0	0
8034	55	8269	146	0	0	0	0	0	0
8034	55	8407	173	0	0	0	0	0	0
8034	55	4379	166	0	0	0	0	0	0
8034	55	8269	159	0	0	0	0	0	0
8034	55	8269	147	0	0	0	0	0	0
8034	55	4379	160	0	0	0	0	0	0
8034	55	8269	141	0	0	0	0	0	0
8034	55	8269	158	0	0	0	0	0	0
8034	55	4379	163	0	0	0	0	0	0
8034	55	8407	170	0	0	0	0	0	0
8034	55	4379	168	0	0	0	0	0	0
8034	55	8269	148	0	0	0	0	0	0
8034	55	8407	169	0	0	0	0	0	0
8034	55	8269	154	0	0	0	0	0	0
8034	55	4379	167	0	0	0	0	0	0
8034	55	8269	143	0	0	0	0	0	0
8034	55	8269	149	0	0	0	0	0	0
8034	55	8269	155	0	0	0	0	0	0
8034	55	8269	139	0	0	0	0	0	0
8034	55	8269	153	0	0	0	0	0	0
8034	55	8269	151	0	0	0	0	0	0
8034	55	4379	165	0	0	0	0	0	0
8034	55	8269	150	0	0	0	0	0	0
8034	55	4379	161	0	0	0	0	0	0
8034	55	8269	157	0	0	0	0	0	0
8034	55	8269	152	0	0	0	0	0	0
8034	55	4379	164	0	0	0	0	0	0
8034	55	8269	140	0	0	0	0	0	0
3851	55	5680	170	0	0	0	0	0	0
3851	55	5680	153	0	0	0	0	0	0
3851	55	5680	151	0	0	0	0	0	0
3851	55	5680	171	0	0	0	0	0	0
3851	55	5680	154	0	0	0	0	0	0
3851	55	5680	164	0	0	0	0	0	0
3851	55	5680	152	0	0	0	0	0	0
3851	55	5680	156	0	0	0	0	0	0
3851	55	5680	161	0	0	0	0	0	0
3851	55	5680	162	0	0	0	0	0	0
3851	55	5680	168	0	0	0	0	0	0
3851	55	5680	169	0	0	0	0	0	0
3851	55	5680	157	0	0	0	0	0	0
3851	55	5680	167	0	0	0	0	0	0
3851	55	5680	159	0	0	0	0	0	0
3851	55	5680	158	0	0	0	0	0	0
3851	55	5680	172	0	0	0	0	0	0
3851	55	5680	166	0	0	0	0	0	0
3148	55	601	18	0	0	0	0	0	0
3148	55	7364	32	0	0	0	0	0	0
3148	55	601	22	0	0	0	0	0	0
3148	55	4666	37	0	0	0	0	0	0
3148	55	4666	36	0	0	0	0	0	0
3148	55	4666	38	0	0	0	0	0	0
3148	55	601	23	0	0	0	0	0	0
3148	55	7364	31	0	0	0	0	0	0
3148	55	7364	27	0	0	0	0	0	0
3148	55	601	21	0	0	0	0	0	0
3148	55	4666	40	0	0	0	0	0	0
3148	55	601	15	0	0	0	0	0	0
3148	55	7364	28	0	0	0	0	0	0
3148	55	7364	25	0	0	0	0	0	0
3148	55	7364	24	0	0	0	0	0	0
3148	55	4666	41	0	0	0	0	0	0
3148	55	7364	33	0	0	0	0	0	0
3148	55	601	24	0	0	0	0	0	0
3148	55	7364	26	0	0	0	0	0	0
3148	55	601	17	0	0	0	0	0	0
7635	55	9562	101	0	0	0	0	0	0
7635	55	2704	95	0	0	0	0	0	0
154	55	7364	37	0	0	0	0	0	0
154	55	601	12	0	0	0	0	0	0
154	55	7364	35	0	0	0	0	0	0
154	55	7364	33	0	0	0	0	0	0
154	55	601	17	0	0	0	0	0	0
154	55	7364	36	0	0	0	0	0	0
154	55	601	16	0	0	0	0	0	0
154	55	601	20	0	0	0	0	0	0
154	55	7364	34	0	0	0	0	0	0
154	55	7364	38	0	0	0	0	0	0
154	55	601	11	0	0	0	0	0	0
154	55	7364	31	0	0	0	0	0	0
154	55	601	15	0	0	0	0	0	0
154	55	7364	24	0	0	0	0	0	0
154	55	601	23	0	0	0	0	0	0
154	55	601	13	0	0	0	0	0	0
154	55	601	21	0	0	0	0	0	0
154	55	601	18	0	0	0	0	0	0
154	55	7364	27	0	0	0	0	0	0
154	55	7364	32	0	0	0	0	0	0
154	55	7364	25	0	0	0	0	0	0
154	55	601	14	0	0	0	0	0	0
154	55	601	10	0	0	0	0	0	0
154	55	7364	29	0	0	0	0	0	0
154	55	7364	30	0	0	0	0	0	0
154	55	7364	26	0	0	0	0	0	0
2429	55	7804	83	0	0	0	0	0	0
2429	55	7804	92	0	0	0	0	0	0
2429	55	7804	91	0	0	0	0	0	0
2429	55	7804	78	0	0	0	0	0	0
2429	55	7804	82	0	0	0	0	0	0
2429	55	7804	81	0	0	0	0	0	0
2429	55	7804	94	0	0	0	0	0	0
2429	55	7804	74	0	0	0	0	0	0
2429	55	7804	85	0	0	0	0	0	0
2429	55	7804	88	0	0	0	0	0	0
2429	55	7804	77	0	0	0	0	0	0
2429	55	7804	97	0	0	0	0	0	0
2429	55	7804	75	0	0	0	0	0	0
2429	55	7804	87	0	0	0	0	0	0
2429	55	7804	89	0	0	0	0	0	0
2429	55	7804	86	0	0	0	0	0	0
2429	55	7804	93	0	0	0	0	0	0
2429	55	2496	87	0	0	0	0	0	0
4638	55	3584	90	0	0	0	0	0	0
810	55	9896	104	0	0	0	0	0	0
810	55	7736	123	0	0	0	0	0	0
810	55	7736	142	0	0	0	0	0	0
810	55	7736	117	0	0	0	0	0	0
810	55	9896	109	0	0	0	0	0	0
810	55	9896	110	0	0	0	0	0	0
810	55	9896	91	0	0	0	0	0	0
810	55	9896	116	0	0	0	0	0	0
810	55	9896	106	0	0	0	0	0	0
810	55	9896	111	0	0	0	0	0	0
810	55	7736	116	0	0	0	0	0	0
810	55	7736	135	0	0	0	0	0	0
810	55	7736	131	0	0	0	0	0	0
810	55	9034	84	0	0	0	0	0	0
810	55	7736	137	0	0	0	0	0	0
810	55	7736	118	0	0	0	0	0	0
810	55	9896	92	0	0	0	0	0	0
810	55	9034	86	0	0	0	0	0	0
810	55	7736	141	0	0	0	0	0	0
810	55	9896	115	0	0	0	0	0	0
810	55	7736	143	0	0	0	0	0	0
810	55	9896	108	0	0	0	0	0	0
810	55	9896	107	0	0	0	0	0	0
810	55	7736	124	0	0	0	0	0	0
810	55	7736	130	0	0	0	0	0	0
810	55	7736	132	0	0	0	0	0	0
810	55	9896	97	0	0	0	0	0	0
810	55	7736	121	0	0	0	0	0	0
810	55	9896	114	0	0	0	0	0	0
810	55	9034	87	0	0	0	0	0	0
810	55	7736	125	0	0	0	0	0	0
810	55	7736	128	0	0	0	0	0	0
810	55	7736	138	0	0	0	0	0	0
810	55	9034	85	0	0	0	0	0	0
810	55	9896	112	0	0	0	0	0	0
810	55	7736	127	0	0	0	0	0	0
810	55	9896	102	0	0	0	0	0	0
810	55	7736	136	0	0	0	0	0	0
810	55	9896	94	0	0	0	0	0	0
810	55	9896	90	0	0	0	0	0	0
810	55	9896	100	0	0	0	0	0	0
810	55	7736	120	0	0	0	0	0	0
3365	55	3584	94	0	0	0	0	0	0
3365	55	2704	95	0	0	0	0	0	0
3365	55	2704	99	0	0	0	0	0	0
3365	55	2704	97	0	0	0	0	0	0
1459	55	9896	101	0	0	0	0	0	0
1459	55	9896	106	0	0	0	0	0	0
1459	55	7736	150	0	0	0	0	0	0
1459	55	9896	107	0	0	0	0	0	0
1459	55	7736	126	0	0	0	0	0	0
1459	55	7736	134	0	0	0	0	0	0
1459	55	7736	117	0	0	0	0	0	0
1459	55	7736	123	0	0	0	0	0	0
1459	55	7736	121	0	0	0	0	0	0
1459	55	9896	102	0	0	0	0	0	0
1459	55	7736	139	0	0	0	0	0	0
1459	55	9896	105	0	0	0	0	0	0
1459	55	7736	142	0	0	0	0	0	0
1459	55	9896	99	0	0	0	0	0	0
1459	55	7736	141	0	0	0	0	0	0
1459	55	7736	118	0	0	0	0	0	0
1459	55	7736	133	0	0	0	0	0	0
1459	55	7736	124	0	0	0	0	0	0
1459	55	7736	152	0	0	0	0	0	0
1459	55	7736	120	0	0	0	0	0	0
1459	55	7736	153	0	0	0	0	0	0
1459	55	7736	135	0	0	0	0	0	0
1459	55	7736	119	0	0	0	0	0	0
1459	55	7736	151	0	0	0	0	0	0
1459	55	9896	110	0	0	0	0	0	0
1459	55	7736	138	0	0	0	0	0	0
1459	55	7736	154	0	0	0	0	0	0
1459	55	7736	140	0	0	0	0	0	0
1459	55	7736	130	0	0	0	0	0	0
1459	55	7736	146	0	0	0	0	0	0
1459	55	7736	137	0	0	0	0	0	0
1459	55	7736	128	0	0	0	0	0	0
1459	55	9896	104	0	0	0	0	0	0
1459	55	9896	100	0	0	0	0	0	0
1459	55	7736	159	0	0	0	0	0	0
1459	55	9896	114	0	0	0	0	0	0
1459	55	7736	136	0	0	0	0	0	0
1459	55	9896	116	0	0	0	0	0	0
1459	55	7736	143	0	0	0	0	0	0
1459	55	7736	157	0	0	0	0	0	0
1459	55	7736	145	0	0	0	0	0	0
1459	55	9896	103	0	0	0	0	0	0
1459	55	9896	113	0	0	0	0	0	0
1459	55	7736	156	0	0	0	0	0	0
1459	55	7736	131	0	0	0	0	0	0
1459	55	7736	122	0	0	0	0	0	0
1459	55	7736	116	0	0	0	0	0	0
1459	55	9896	108	0	0	0	0	0	0
1459	55	7736	127	0	0	0	0	0	0
1459	55	7736	132	0	0	0	0	0	0
1459	55	9896	115	0	0	0	0	0	0
1900	55	1655	127	0	0	0	0	0	0
1900	55	1655	117	0	0	0	0	0	0
1900	55	1655	123	0	0	0	0	0	0
1900	55	1655	136	0	0	0	0	0	0
1900	55	1655	132	0	0	0	0	0	0
1900	55	1655	125	0	0	0	0	0	0
1900	55	1655	120	0	0	0	0	0	0
1900	55	1655	115	0	0	0	0	0	0
1900	55	1655	121	0	0	0	0	0	0
1900	55	1655	130	0	0	0	0	0	0
1900	55	1655	122	0	0	0	0	0	0
1900	55	1655	119	0	0	0	0	0	0
1900	55	1655	131	0	0	0	0	0	0
1900	55	1655	114	0	0	0	0	0	0
1900	55	1655	126	0	0	0	0	0	0
1900	55	1655	134	0	0	0	0	0	0
6366	55	3970	177	0	0	0	0	0	0
6366	55	9235	150	0	0	0	0	0	0
6366	55	1203	169	0	0	0	0	0	0
6366	55	9148	161	0	0	0	0	0	0
6366	55	1203	177	0	0	0	0	0	0
6366	55	9235	161	0	0	0	0	0	0
6366	55	1203	175	0	0	0	0	0	0
6366	55	9148	168	0	0	0	0	0	0
6366	55	9235	153	0	0	0	0	0	0
6366	55	9148	167	0	0	0	0	0	0
6366	55	1203	172	0	0	0	0	0	0
6366	55	9235	155	0	0	0	0	0	0
6366	55	1203	176	0	0	0	0	0	0
6366	55	1203	174	0	0	0	0	0	0
6366	55	9148	164	0	0	0	0	0	0
6366	55	1203	173	0	0	0	0	0	0
6366	55	9235	154	0	0	0	0	0	0
6366	55	1203	168	0	0	0	0	0	0
6366	55	9235	158	0	0	0	0	0	0
6366	55	9148	162	0	0	0	0	0	0
6366	55	9235	159	0	0	0	0	0	0
6366	55	9148	166	0	0	0	0	0	0
6366	55	9235	160	0	0	0	0	0	0
5393	55	4188	166	0	0	0	0	0	0
5393	55	5425	174	0	0	0	0	0	0
5393	55	2121	179	0	0	0	0	0	0
5393	55	4188	168	0	0	0	0	0	0
5393	55	5425	177	0	0	0	0	0	0
5393	55	4188	167	0	0	0	0	0	0
5393	55	4188	171	0	0	0	0	0	0
5393	55	5425	173	0	0	0	0	0	0
5393	55	4188	169	0	0	0	0	0	0
5393	55	5425	176	0	0	0	0	0	0
5393	55	4188	164	0	0	0	0	0	0
5393	55	4188	170	0	0	0	0	0	0
6583	55	7364	167	0	0	0	0	0	0
6583	55	4666	154	0	0	0	0	0	0
6583	55	4666	142	0	0	0	0	0	0
6583	55	4666	172	0	0	0	0	0	0
6583	55	4666	141	0	0	0	0	0	0
6583	55	4666	156	0	0	0	0	0	0
6583	55	7364	173	0	0	0	0	0	0
6583	55	4666	140	0	0	0	0	0	0
6583	55	7364	152	0	0	0	0	0	0
6583	55	7364	170	0	0	0	0	0	0
6583	55	7364	135	0	0	0	0	0	0
6583	55	7364	159	0	0	0	0	0	0
6583	55	4666	160	0	0	0	0	0	0
6583	55	7364	151	0	0	0	0	0	0
6583	55	4666	164	0	0	0	0	0	0
6583	55	4666	166	0	0	0	0	0	0
6583	55	7364	155	0	0	0	0	0	0
6583	55	4666	144	0	0	0	0	0	0
6583	55	7364	146	0	0	0	0	0	0
6583	55	7364	161	0	0	0	0	0	0
6583	55	4666	169	0	0	0	0	0	0
6583	55	4666	145	0	0	0	0	0	0
6583	55	4666	174	0	0	0	0	0	0
6583	55	4666	163	0	0	0	0	0	0
6583	55	7364	136	0	0	0	0	0	0
6583	55	7364	172	0	0	0	0	0	0
6583	55	7364	148	0	0	0	0	0	0
6583	55	4666	135	0	0	0	0	0	0
6583	55	4666	159	0	0	0	0	0	0
6583	55	7364	143	0	0	0	0	0	0
6583	55	7364	158	0	0	0	0	0	0
6583	55	4666	138	0	0	0	0	0	0
6583	55	7364	156	0	0	0	0	0	0
6583	55	7364	175	0	0	0	0	0	0
6583	55	7364	176	0	0	0	0	0	0
6583	55	7364	169	0	0	0	0	0	0
6583	55	7364	160	0	0	0	0	0	0
6583	55	7364	163	0	0	0	0	0	0
6583	55	4666	162	0	0	0	0	0	0
6583	55	7364	166	0	0	0	0	0	0
6583	55	4666	146	0	0	0	0	0	0
6583	55	7364	168	0	0	0	0	0	0
6583	55	7364	174	0	0	0	0	0	0
6583	55	7364	145	0	0	0	0	0	0
6583	55	4666	165	0	0	0	0	0	0
6583	55	7364	164	0	0	0	0	0	0
6583	55	4666	161	0	0	0	0	0	0
6583	55	7364	162	0	0	0	0	0	0
6583	55	7364	138	0	0	0	0	0	0
6583	55	7364	179	0	0	0	0	0	0
6583	55	7364	165	0	0	0	0	0	0
6583	55	4666	167	0	0	0	0	0	0
6583	55	4666	176	0	0	0	0	0	0
6583	55	4666	148	0	0	0	0	0	0
6583	55	7364	178	0	0	0	0	0	0
6583	55	7364	139	0	0	0	0	0	0
6583	55	7364	137	0	0	0	0	0	0
6583	55	7364	153	0	0	0	0	0	0
6583	55	4666	143	0	0	0	0	0	0
6583	55	4666	147	0	0	0	0	0	0
8437	55	7364	28	0	0	0	0	0	0
8437	55	7364	32	0	0	0	0	0	0
8437	55	7364	44	0	0	0	0	0	0
8437	55	7364	31	0	0	0	0	0	0
8437	55	7364	39	0	0	0	0	0	0
8437	55	7364	42	0	0	0	0	0	0
8437	55	7364	30	0	0	0	0	0	0
8437	55	7364	24	0	0	0	0	0	0
8437	55	7364	37	0	0	0	0	0	0
8437	55	7364	29	0	0	0	0	0	0
8437	55	7364	36	0	0	0	0	0	0
8437	55	7364	35	0	0	0	0	0	0
8437	55	7364	27	0	0	0	0	0	0
8437	55	7364	38	0	0	0	0	0	0
8437	55	7364	40	0	0	0	0	0	0
8437	55	7364	33	0	0	0	0	0	0
4465	55	7364	24	0	0	0	0	0	0
4465	55	4913	40	0	0	0	0	0	0
4465	55	7364	39	0	0	0	0	0	0
4465	55	7364	26	0	0	0	0	0	0
4465	55	7364	45	0	0	0	0	0	0
4465	55	7364	49	0	0	0	0	0	0
4465	55	7364	65	0	0	0	0	0	0
4465	55	7364	28	0	0	0	0	0	0
4465	55	7364	57	0	0	0	0	0	0
4465	55	7364	73	0	0	0	0	0	0
4465	55	7364	27	0	0	0	0	0	0
4465	55	7364	44	0	0	0	0	0	0
4465	55	7364	46	0	0	0	0	0	0
4465	55	7364	64	0	0	0	0	0	0
4465	55	7364	25	0	0	0	0	0	0
4465	55	7364	33	0	0	0	0	0	0
4465	55	7364	41	0	0	0	0	0	0
4465	55	7364	67	0	0	0	0	0	0
4465	55	7364	34	0	0	0	0	0	0
4465	55	7364	54	0	0	0	0	0	0
4465	55	7364	42	0	0	0	0	0	0
4465	55	7364	62	0	0	0	0	0	0
4465	55	7364	55	0	0	0	0	0	0
4465	55	7364	43	0	0	0	0	0	0
4465	55	7364	66	0	0	0	0	0	0
4465	55	7364	36	0	0	0	0	0	0
4465	55	7364	53	0	0	0	0	0	0
4465	55	7364	38	0	0	0	0	0	0
4465	55	7364	59	0	0	0	0	0	0
4465	55	7364	30	0	0	0	0	0	0
4465	55	7364	31	0	0	0	0	0	0
4465	55	7364	35	0	0	0	0	0	0
4465	55	7364	47	0	0	0	0	0	0
4465	55	7364	37	0	0	0	0	0	0
363	55	4666	157	0	0	0	0	0	0
363	55	4666	145	0	0	0	0	0	0
363	55	4666	149	0	0	0	0	0	0
363	55	4666	147	0	0	0	0	0	0
363	55	4666	168	0	0	0	0	0	0
363	55	4666	160	0	0	0	0	0	0
363	55	4666	165	0	0	0	0	0	0
363	55	7364	144	0	0	0	0	0	0
363	55	4666	152	0	0	0	0	0	0
363	55	4666	154	0	0	0	0	0	0
363	55	4666	169	0	0	0	0	0	0
363	55	4666	153	0	0	0	0	0	0
363	55	4666	155	0	0	0	0	0	0
363	55	4666	171	0	0	0	0	0	0
363	55	4666	162	0	0	0	0	0	0
363	55	4666	146	0	0	0	0	0	0
363	55	4666	150	0	0	0	0	0	0
363	55	4666	148	0	0	0	0	0	0
363	55	4666	164	0	0	0	0	0	0
363	55	4666	163	0	0	0	0	0	0
363	55	4666	159	0	0	0	0	0	0
363	55	4666	166	0	0	0	0	0	0
363	55	4666	158	0	0	0	0	0	0
363	55	4666	170	0	0	0	0	0	0
956	55	9848	58	0	0	0	0	0	0
956	55	9848	59	0	0	0	0	0	0
956	55	10103	79	0	0	0	0	0	0
956	55	9848	74	0	0	0	0	0	0
956	55	9848	70	0	0	0	0	0	0
956	55	9848	72	0	0	0	0	0	0
956	55	9848	71	0	0	0	0	0	0
956	55	9848	67	0	0	0	0	0	0
956	55	9848	69	0	0	0	0	0	0
956	55	9848	65	0	0	0	0	0	0
956	55	9848	75	0	0	0	0	0	0
956	55	2704	87	0	0	0	0	0	0
956	55	9848	66	0	0	0	0	0	0
956	55	9848	60	0	0	0	0	0	0
956	55	9848	76	0	0	0	0	0	0
5597	55	7364	47	0	0	0	0	0	0
5597	55	7364	50	0	0	0	0	0	0
5597	55	7364	35	0	0	0	0	0	0
5597	55	7364	61	0	0	0	0	0	0
5597	55	7364	45	0	0	0	0	0	0
5597	55	7364	53	0	0	0	0	0	0
5597	55	7364	57	0	0	0	0	0	0
5597	55	7364	42	0	0	0	0	0	0
5597	55	7364	37	0	0	0	0	0	0
5597	55	7364	40	0	0	0	0	0	0
5597	55	7364	49	0	0	0	0	0	0
5597	55	7364	63	0	0	0	0	0	0
5597	55	7364	56	0	0	0	0	0	0
5597	55	7364	34	0	0	0	0	0	0
5597	55	7364	44	0	0	0	0	0	0
5597	55	4666	30	0	0	0	0	0	0
5597	55	7364	52	0	0	0	0	0	0
5597	55	7364	36	0	0	0	0	0	0
5597	55	4666	24	0	0	0	0	0	0
5597	55	4666	28	0	0	0	0	0	0
5597	55	4666	23	0	0	0	0	0	0
5597	55	4666	34	0	0	0	0	0	0
5597	55	7364	43	0	0	0	0	0	0
5597	55	7364	41	0	0	0	0	0	0
5597	55	7364	55	0	0	0	0	0	0
5597	55	4666	33	0	0	0	0	0	0
5597	55	7364	46	0	0	0	0	0	0
5597	55	4666	27	0	0	0	0	0	0
5597	55	4666	31	0	0	0	0	0	0
5597	55	7364	48	0	0	0	0	0	0
1972	55	7364	34	0	0	0	0	0	0
1972	55	4760	18	0	0	0	0	0	0
1972	55	4760	20	0	0	0	0	0	0
1972	55	4760	24	0	0	0	0	0	0
1972	55	7364	33	0	0	0	0	0	0
1972	55	4760	19	0	0	0	0	0	0
1972	55	7364	29	0	0	0	0	0	0
1972	55	7364	26	0	0	0	0	0	0
1972	55	7364	25	0	0	0	0	0	0
1972	55	4760	21	0	0	0	0	0	0
1972	55	7364	32	0	0	0	0	0	0
9456	55	7364	55	0	0	0	0	0	0
9456	55	7364	57	0	0	0	0	0	0
9456	55	7364	39	0	0	0	0	0	0
9456	55	7364	35	0	0	0	0	0	0
9456	55	7364	29	0	0	0	0	0	0
9456	55	7364	47	0	0	0	0	0	0
9456	55	7364	56	0	0	0	0	0	0
9456	55	7364	40	0	0	0	0	0	0
9456	55	7364	44	0	0	0	0	0	0
9456	55	7364	59	0	0	0	0	0	0
9456	55	7364	45	0	0	0	0	0	0
9456	55	7364	33	0	0	0	0	0	0
9456	55	7364	52	0	0	0	0	0	0
9456	55	7364	68	0	0	0	0	0	0
9456	55	7364	37	0	0	0	0	0	0
9456	55	7364	38	0	0	0	0	0	0
9456	55	7364	66	0	0	0	0	0	0
9456	55	7364	53	0	0	0	0	0	0
9456	55	7364	41	0	0	0	0	0	0
9456	55	7364	36	0	0	0	0	0	0
9456	55	7364	61	0	0	0	0	0	0
9456	55	7364	62	0	0	0	0	0	0
9456	55	7364	28	0	0	0	0	0	0
9456	55	7364	34	0	0	0	0	0	0
9456	55	7364	70	0	0	0	0	0	0
9456	55	7364	42	0	0	0	0	0	0
9456	55	7364	64	0	0	0	0	0	0
9456	55	7364	65	0	0	0	0	0	0
9456	55	7364	71	0	0	0	0	0	0
9456	55	7364	60	0	0	0	0	0	0
4254	55	9562	105	0	0	0	0	0	0
3822	55	7364	27	0	0	0	0	0	0
3822	55	7364	42	0	0	0	0	0	0
3822	55	4760	22	0	0	0	0	0	0
3822	55	7364	39	0	0	0	0	0	0
3822	55	4760	23	0	0	0	0	0	0
3822	55	7364	44	0	0	0	0	0	0
3822	55	7364	37	0	0	0	0	0	0
3822	55	4760	18	0	0	0	0	0	0
3822	55	7364	36	0	0	0	0	0	0
3822	55	7364	24	0	0	0	0	0	0
3822	55	7364	33	0	0	0	0	0	0
3822	55	7364	30	0	0	0	0	0	0
3822	55	7364	28	0	0	0	0	0	0
3822	55	4760	19	0	0	0	0	0	0
3822	55	7364	41	0	0	0	0	0	0
3822	55	7364	43	0	0	0	0	0	0
3822	55	7364	34	0	0	0	0	0	0
3822	55	7364	29	0	0	0	0	0	0
3822	55	4760	20	0	0	0	0	0	0
4647	55	9101	153	0	0	0	0	0	0
4647	55	9101	155	0	0	0	0	0	0
4647	55	9101	156	0	0	0	0	0	0
4647	55	9101	154	0	0	0	0	0	0
4647	55	9101	150	0	0	0	0	0	0
7773	55	6530	169	0	0	0	0	0	0
7773	55	7575	160	0	0	0	0	0	0
7773	55	7575	168	0	0	0	0	0	0
7773	55	7575	157	0	0	0	0	0	0
7773	55	7575	158	0	0	0	0	0	0
7773	55	7575	162	0	0	0	0	0	0
7773	55	6530	168	0	0	0	0	0	0
7773	55	7575	166	0	0	0	0	0	0
7773	55	7575	165	0	0	0	0	0	0
7773	55	7575	167	0	0	0	0	0	0
7773	55	7575	159	0	0	0	0	0	0
10259	55	2503	179	0	0	0	0	0	0
10259	55	2503	176	0	0	0	0	0	0
10259	55	2503	184	0	0	0	0	0	0
10259	55	604	170	0	0	0	0	0	0
10259	55	5334	185	0	0	0	0	0	0
10259	55	2503	185	0	0	0	0	0	0
10259	55	2503	180	0	0	0	0	0	0
10259	55	2503	174	0	0	0	0	0	0
10259	55	2503	177	0	0	0	0	0	0
10259	55	604	172	0	0	0	0	0	0
10259	55	2503	175	0	0	0	0	0	0
10259	55	2503	172	0	0	0	0	0	0
10259	55	604	168	0	0	0	0	0	0
2498	55	1641	113	0	0	0	0	0	0
2498	55	1641	111	0	0	0	0	0	0
2498	55	1641	121	0	0	0	0	0	0
2498	55	1641	126	0	0	0	0	0	0
2498	55	1641	135	0	0	0	0	0	0
2498	55	1641	112	0	0	0	0	0	0
2498	55	1641	104	0	0	0	0	0	0
2498	55	1641	103	0	0	0	0	0	0
2498	55	1641	125	0	0	0	0	0	0
2498	55	1641	149	0	0	0	0	0	0
2498	55	1641	139	0	0	0	0	0	0
2498	55	1641	150	0	0	0	0	0	0
2498	55	1641	107	0	0	0	0	0	0
2498	55	1641	144	0	0	0	0	0	0
2498	55	1641	116	0	0	0	0	0	0
2498	55	1641	155	0	0	0	0	0	0
2498	55	1641	136	0	0	0	0	0	0
2498	55	1641	138	0	0	0	0	0	0
2498	55	1641	146	0	0	0	0	0	0
2498	55	1641	105	0	0	0	0	0	0
2498	55	7815	168	0	0	0	0	0	0
2498	55	1641	109	0	0	0	0	0	0
2498	55	1641	128	0	0	0	0	0	0
2498	55	1641	108	0	0	0	0	0	0
2498	55	1641	157	0	0	0	0	0	0
2498	55	1641	140	0	0	0	0	0	0
2498	55	1641	152	0	0	0	0	0	0
2498	55	1641	130	0	0	0	0	0	0
2498	55	1641	160	0	0	0	0	0	0
2498	55	1641	122	0	0	0	0	0	0
2498	55	1641	137	0	0	0	0	0	0
2498	55	1641	127	0	0	0	0	0	0
2498	55	1641	120	0	0	0	0	0	0
2498	55	1641	117	0	0	0	0	0	0
2498	55	1641	131	0	0	0	0	0	0
2498	55	1641	124	0	0	0	0	0	0
2498	55	1641	133	0	0	0	0	0	0
2498	55	1641	114	0	0	0	0	0	0
2498	55	1641	115	0	0	0	0	0	0
2498	55	1641	106	0	0	0	0	0	0
2498	55	1641	151	0	0	0	0	0	0
2498	55	1641	110	0	0	0	0	0	0
2498	55	1641	142	0	0	0	0	0	0
2498	55	1641	147	0	0	0	0	0	0
2498	55	1641	129	0	0	0	0	0	0
2498	55	1641	134	0	0	0	0	0	0
2498	55	1641	102	0	0	0	0	0	0
2498	55	1641	141	0	0	0	0	0	0
8217	55	1641	139	0	0	0	0	0	0
8217	55	1641	150	0	0	0	0	0	0
8217	55	7815	163	0	0	0	0	0	0
8217	55	1641	130	0	0	0	0	0	0
